url_path,views_total,views_unique
/grp-bork/gunc_workflow,4,4
/grp-bork/gunc_workflow/network,1,1
/grp-bork/gunc_workflow/pulse,1,1
/grp-bork/gunc_workflow/stargazers,1,1
/grp-bork/gunc_workflow/tree/master/assets,1,1
/grp-bork/gunc_workflow/tree/master/conf,1,1
/grp-bork/gunc_workflow/tree/master/subworkflows/local,1,1
/grp-bork/gunc_workflow/tree/master/workflows,1,1
/grp-bork/gunc_workflow/tree/v1.00dev,1,1
/orgs/grp-bork/repositories,1,1
