url_path,views_total,views_unique
/grp-bork/gunc_workflow,8,7
/grp-bork/gunc_workflow/activity,1,1
/grp-bork/gunc_workflow/commit/5fd86103ef1cbf39401b73f7ceecbb1fe8ade842,1,1
/grp-bork/gunc_workflow/tree/v1.00dev/conf,1,1
